2025-07-04 10:11:08 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 4.330s
2025-07-04 13:55:41 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.260s
2025-07-04 13:55:41 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.300s
2025-07-04 13:55:41 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.310s
2025-07-04 13:55:41 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.254s
2025-07-04 13:55:42 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.307s
2025-07-04 13:55:42 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.319s
2025-07-04 13:55:44 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.423s
2025-07-04 13:55:52 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.828s
2025-07-04 13:55:57 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 13:55:58 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 13:55:58 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.719s
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.763s
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.774s
2025-07-04 13:55:58 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.009s
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.266s
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.315s
2025-07-04 13:55:58 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.351s
2025-07-04 13:55:59 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.259s
2025-07-04 13:55:59 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.311s
2025-07-04 13:55:59 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.307s
2025-07-04 13:56:01 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.532s
2025-07-04 13:56:10 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.704s
2025-07-04 13:56:11 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 6.523s
2025-07-04 13:56:14 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.943s
2025-07-04 13:56:16 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 13:56:16 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 13:56:16 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.805s
2025-07-04 13:56:16 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.842s
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.858s
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.987s
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.308s
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.309s
2025-07-04 13:56:16 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.340s
2025-07-04 13:56:17 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.265s
2025-07-04 13:56:17 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.332s
2025-07-04 13:56:17 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.334s
2025-07-04 13:56:19 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.314s
2025-07-04 13:56:27 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 7.903s
2025-07-04 13:56:27 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.321s
2025-07-04 13:56:27 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.363s
2025-07-04 13:56:28 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.530s
2025-07-04 13:57:46 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 13:57:46 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 13:57:46 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 13:57:46 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.872s
2025-07-04 13:57:46 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.906s
2025-07-04 13:57:46 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.928s
2025-07-04 13:57:47 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 13:57:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.138s
2025-07-04 13:57:47 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.262s
2025-07-04 13:57:47 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.297s
2025-07-04 13:57:47 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.321s
2025-07-04 13:57:48 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.249s
2025-07-04 13:57:48 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.320s
2025-07-04 13:57:48 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.314s
2025-07-04 13:57:50 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.703s
2025-07-04 13:57:58 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.164s
2025-07-04 13:59:00 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 7214.038s
2025-07-04 13:59:34 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 13:59:34 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 13:59:34 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.793s
2025-07-04 13:59:34 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 13:59:34 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.850s
2025-07-04 13:59:34 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.888s
2025-07-04 13:59:34 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 13:59:35 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.083s
2025-07-04 13:59:35 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.279s
2025-07-04 13:59:35 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.360s
2025-07-04 13:59:35 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.397s
2025-07-04 13:59:36 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.272s
2025-07-04 13:59:36 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.329s
2025-07-04 13:59:36 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.335s
2025-07-04 13:59:37 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.408s
2025-07-04 13:59:46 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.211s
2025-07-04 14:02:21 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:02:21 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:02:21 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:02:21 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.702s
2025-07-04 14:02:21 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.733s
2025-07-04 14:02:21 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.766s
2025-07-04 14:02:21 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:02:22 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.998s
2025-07-04 14:02:43 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:02:43 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:02:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.708s
2025-07-04 14:02:43 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:02:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.760s
2025-07-04 14:02:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.817s
2025-07-04 14:02:43 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:02:44 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.988s
2025-07-04 14:02:44 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.717s
2025-07-04 14:02:44 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.796s
2025-07-04 14:02:46 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.248s
2025-07-04 14:02:46 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.325s
2025-07-04 14:03:11 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 5.202s
2025-07-04 14:03:24 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.394s
2025-07-04 14:03:24 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.478s
2025-07-04 14:03:24 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.802s
2025-07-04 14:03:43 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:03:43 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:03:43 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:03:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.749s
2025-07-04 14:03:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.763s
2025-07-04 14:03:43 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.773s
2025-07-04 14:03:44 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:03:44 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.077s
2025-07-04 14:03:44 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.272s
2025-07-04 14:03:44 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.375s
2025-07-04 14:03:44 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.357s
2025-07-04 14:03:45 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.256s
2025-07-04 14:03:45 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.320s
2025-07-04 14:03:45 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.340s
2025-07-04 14:03:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.354s
2025-07-04 14:04:00 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 13.243s
2025-07-04 14:04:34 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 7217.585s
2025-07-04 14:05:42 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:05:42 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:05:42 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:05:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.908s
2025-07-04 14:05:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.955s
2025-07-04 14:05:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.957s
2025-07-04 14:05:42 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:05:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.160s
2025-07-04 14:05:42 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.262s
2025-07-04 14:05:43 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.338s
2025-07-04 14:05:43 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.344s
2025-07-04 14:05:43 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.381s
2025-07-04 14:05:43 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.387s
2025-07-04 14:05:47 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 4.028s
2025-07-04 14:05:52 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 9.513s
2025-07-04 14:05:55 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.402s
2025-07-04 14:05:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 1.021s
2025-07-04 14:05:56 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 1.039s
2025-07-04 14:06:00 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.069s
2025-07-04 14:07:02 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:07:02 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:07:02 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.824s
2025-07-04 14:07:02 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.842s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.846s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.981s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.237s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.336s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.339s
2025-07-04 14:07:02 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 7214.022s
2025-07-04 14:07:03 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.244s
2025-07-04 14:07:03 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.298s
2025-07-04 14:07:03 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-04 14:07:05 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.512s
2025-07-04 14:07:14 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 9.265s
2025-07-04 14:08:47 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:08:47 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:08:47 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:08:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.829s
2025-07-04 14:08:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.894s
2025-07-04 14:08:47 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:08:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.903s
2025-07-04 14:08:47 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.044s
2025-07-04 14:08:48 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.278s
2025-07-04 14:08:48 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.351s
2025-07-04 14:08:48 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.365s
2025-07-04 14:08:48 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.253s
2025-07-04 14:08:48 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.304s
2025-07-04 14:08:50 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.107s
2025-07-04 14:08:53 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 5.348s
2025-07-04 14:09:01 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 10.457s
2025-07-04 14:09:14 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:09:14 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:09:14 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.801s
2025-07-04 14:09:14 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:09:15 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.911s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.916s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.013s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.263s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.322s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.263s
2025-07-04 14:09:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.333s
2025-07-04 14:09:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.596s
2025-07-04 14:09:17 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.412s
2025-07-04 14:09:26 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.415s
2025-07-04 14:12:45 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.721s
2025-07-04 14:12:52 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.243s
2025-07-04 14:13:05 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 14:13:05 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 14:13:05 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.712s
2025-07-04 14:13:05 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 14:13:05 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.780s
2025-07-04 14:13:05 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.832s
2025-07-04 14:13:07 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 14:13:07 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 3.743s
2025-07-04 14:13:08 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.301s
2025-07-04 14:13:08 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.712s
2025-07-04 14:13:08 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.847s
2025-07-04 14:13:08 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.292s
2025-07-04 14:13:08 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.304s
2025-07-04 14:13:09 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.544s
2025-07-04 14:13:10 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.133s
2025-07-04 14:13:14 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.542s
2025-07-04 14:13:14 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.684s
2025-07-04 14:13:14 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.929s
2025-07-04 14:13:19 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 8.254s
2025-07-04 14:56:49 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 8.688s
2025-07-04 14:56:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 5.240s
2025-07-04 15:03:51 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 15:03:51 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 15:03:51 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 15:03:51 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.994s
2025-07-04 15:03:51 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 2.023s
2025-07-04 15:03:51 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 2.087s
2025-07-04 15:03:51 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 15:03:51 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.275s
2025-07-04 15:04:08 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 15:04:08 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 4.919s
2025-07-04 15:04:12 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 15:04:12 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 15:04:13 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 9.026s
2025-07-04 15:04:13 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 9.027s
2025-07-04 15:04:13 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 15:04:13 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 9.253s
2025-07-04 15:05:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 4.249s
2025-07-04 15:05:43 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.046s
2025-07-04 15:06:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.835s
2025-07-04 15:06:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.345s
2025-07-04 15:06:13 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.783s
2025-07-04 15:06:14 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.245s
2025-07-04 15:06:14 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.293s
2025-07-04 15:06:14 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.251s
2025-07-04 15:06:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.735s
2025-07-04 15:06:18 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.033s
2025-07-04 15:07:38 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-04 15:07:39 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.935s
2025-07-04 15:07:39 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 2.046s
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 2.046s
2025-07-04 15:07:39 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 2.195s
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.267s
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.334s
2025-07-04 15:07:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.377s
2025-07-04 15:07:40 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.321s
2025-07-04 15:07:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.289s
2025-07-04 15:07:40 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.360s
2025-07-04 15:07:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 2.457s
2025-07-04 15:07:50 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 7.713s
2025-07-04 15:08:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.487s
2025-07-04 15:08:16 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.363s
2025-07-04 15:08:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.300s
2025-07-04 15:08:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 5.326s
2025-07-04 15:08:21 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.401s
2025-07-04 15:08:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.274s
2025-07-04 15:08:23 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 8.318s
2025-07-04 15:08:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.370s
2025-07-04 15:08:28 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.502s
2025-07-04 15:08:28 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.363s
2025-07-04 15:08:28 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.361s
2025-07-04 15:08:28 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.299s
2025-07-04 15:08:28 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.367s
2025-07-04 15:08:29 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.278s
2025-07-04 15:08:30 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.369s
2025-07-04 15:08:34 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.148s
