2025-07-03 13:15:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.048s
2025-07-03 13:15:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.067s
2025-07-03 13:20:01 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.317s
2025-07-03 13:20:01 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.244s
2025-07-03 13:20:01 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.313s
2025-07-03 13:20:01 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.177s
2025-07-03 13:20:02 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.231s
2025-07-03 13:20:02 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 13:20:03 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.043s
2025-07-03 13:20:05 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.059s
2025-07-03 13:24:11 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.309s
2025-07-03 13:24:12 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.243s
2025-07-03 13:24:12 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.319s
2025-07-03 13:24:12 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.176s
2025-07-03 13:24:12 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.222s
2025-07-03 13:24:12 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.163s
2025-07-03 13:24:13 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.967s
2025-07-03 13:24:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.083s
2025-07-03 13:24:19 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.000s
2025-07-03 13:24:21 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.149s
2025-07-03 13:45:11 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.088s
2025-07-03 13:45:13 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.119s
2025-07-03 13:45:20 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.300s
2025-07-03 13:45:20 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.239s
2025-07-03 13:45:21 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-03 13:45:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.177s
2025-07-03 13:45:21 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.250s
2025-07-03 13:45:21 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.170s
2025-07-03 13:45:22 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.077s
2025-07-03 13:45:24 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.008s
2025-07-03 13:49:24 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-03 13:49:25 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.260s
2025-07-03 13:49:25 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.358s
2025-07-03 13:49:25 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.167s
2025-07-03 13:49:25 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.245s
2025-07-03 13:49:25 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 13:49:26 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.005s
2025-07-03 13:49:28 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.995s
2025-07-03 13:49:39 | INFO | t3shield | log_requests:50 | GET /static/js/map.js - 304 - 0.006s
2025-07-03 13:49:40 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-03 13:49:40 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-03 13:49:40 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.319s
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.331s
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.351s
2025-07-03 13:49:40 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.454s
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.219s
2025-07-03 13:49:40 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.238s
2025-07-03 13:49:41 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 13:49:41 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.239s
2025-07-03 13:49:41 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.247s
2025-07-03 13:49:42 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 1.601s
2025-07-03 13:49:49 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 6.727s
2025-07-03 13:49:50 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.174s
2025-07-03 13:49:50 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.254s
2025-07-03 13:49:50 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.321s
2025-07-03 13:50:38 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 1.990s
2025-07-03 13:50:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.011s
2025-07-03 13:50:53 | INFO | t3shield | log_requests:50 | POST /t3shield/login - 200 - 0.396s
2025-07-03 13:50:53 | INFO | t3shield | log_requests:50 | GET /t3shield/api/current-user - 200 - 0.168s
2025-07-03 13:50:55 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-03 13:50:55 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-03 13:50:55 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.436s
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.438s
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.447s
2025-07-03 13:50:55 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.606s
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.329s
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.386s
2025-07-03 13:50:55 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.415s
2025-07-03 13:50:56 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.332s
2025-07-03 13:50:56 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.407s
2025-07-03 13:50:56 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.429s
2025-07-03 13:50:57 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/regions - 200 - 1.438s
2025-07-03 13:51:04 | INFO | t3shield | log_requests:50 | GET /t3shield/api/geojson/provinces - 200 - 7.132s
2025-07-03 13:51:04 | INFO | t3shield | log_requests:50 | GET /statistiques - 200 - 0.009s
2025-07-03 13:51:04 | INFO | t3shield | log_requests:50 | GET /js/stats-data-refined.js - 304 - 0.007s
2025-07-03 13:51:04 | INFO | t3shield | log_requests:50 | GET /t3shield/api/current-user - 200 - 0.174s
2025-07-03 13:51:05 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-03 13:51:06 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-03 13:51:06 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.433s
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.464s
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.466s
2025-07-03 13:51:06 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.601s
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.348s
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.395s
2025-07-03 13:51:06 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.419s
2025-07-03 13:51:08 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.056s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.331s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.390s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.403s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.328s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.401s
2025-07-03 13:51:13 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.390s
2025-07-03 13:51:15 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.342s
2025-07-03 13:51:18 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.388s
2025-07-03 14:05:37 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.650s
2025-07-03 14:05:37 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.238s
2025-07-03 14:05:37 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.303s
2025-07-03 14:05:37 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.172s
2025-07-03 14:05:37 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.239s
2025-07-03 14:05:38 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.173s
2025-07-03 14:05:39 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.723s
2025-07-03 14:05:41 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.054s
2025-07-03 14:05:59 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.314s
2025-07-03 14:06:00 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.238s
2025-07-03 14:06:00 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.320s
2025-07-03 14:06:00 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.172s
2025-07-03 14:06:00 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.235s
2025-07-03 14:06:00 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 14:06:01 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.050s
2025-07-03 14:06:02 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.332s
2025-07-03 14:06:02 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.237s
2025-07-03 14:06:02 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.304s
2025-07-03 14:06:03 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.166s
2025-07-03 14:06:03 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.239s
2025-07-03 14:06:03 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.165s
2025-07-03 14:06:03 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.034s
2025-07-03 14:06:05 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.016s
2025-07-03 14:06:07 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.083s
2025-07-03 14:10:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.543s
2025-07-03 14:10:19 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.106s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.333s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.384s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.387s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.344s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.384s
2025-07-03 14:11:43 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.414s
2025-07-03 14:11:45 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.223s
2025-07-03 14:11:48 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.229s
2025-07-03 14:13:42 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.056s
2025-07-03 14:13:44 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.100s
2025-07-03 14:15:42 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.040s
2025-07-03 14:15:44 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.097s
2025-07-03 14:21:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.245s
2025-07-03 14:21:42 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.191s
2025-07-03 14:25:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.308s
2025-07-03 14:25:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.261s
2025-07-03 14:26:14 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.308s
2025-07-03 14:26:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.227s
2025-07-03 14:26:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.323s
2025-07-03 14:26:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.189s
2025-07-03 14:26:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.250s
2025-07-03 14:26:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.180s
2025-07-03 14:26:16 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.148s
2025-07-03 14:26:18 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.062s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.317s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.238s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.329s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.217s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.277s
2025-07-03 14:26:28 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.186s
2025-07-03 14:26:29 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.123s
2025-07-03 14:26:32 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.090s
2025-07-03 14:26:34 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.324s
2025-07-03 14:26:34 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.233s
2025-07-03 14:26:34 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.303s
2025-07-03 14:26:34 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.185s
2025-07-03 14:26:35 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.265s
2025-07-03 14:26:35 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.179s
2025-07-03 14:26:36 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.129s
2025-07-03 14:26:38 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.084s
2025-07-03 14:26:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.135s
2025-07-03 14:26:42 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.067s
2025-07-03 14:27:07 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.082s
2025-07-03 14:27:09 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.102s
2025-07-03 14:27:37 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.144s
2025-07-03 14:27:39 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.112s
2025-07-03 14:27:55 | INFO | t3shield | log_requests:50 | GET /statistiques - 200 - 0.003s
2025-07-03 14:27:55 | INFO | t3shield | log_requests:50 | GET /favicon.ico - 200 - 0.003s
2025-07-03 14:27:55 | INFO | t3shield | log_requests:50 | GET /t3shield/api/current-user - 200 - 0.198s
2025-07-03 14:27:57 | INFO | t3shield | get_dps:2855 | Found 83 DPs
2025-07-03 14:27:57 | INFO | t3shield | get_arefs:2801 | Found 13 AREFs
2025-07-03 14:27:57 | INFO | t3shield | get_villes:2912 | Found 83 Villes
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_dps - 200 - 1.504s
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_arefs - 200 - 1.517s
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_villes - 200 - 1.511s
2025-07-03 14:27:57 | INFO | t3shield | get_lycees:2974 | Found 803 Lycees
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /t3shield/api/get_lycees - 200 - 1.679s
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.335s
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.402s
2025-07-03 14:27:57 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.423s
2025-07-03 14:28:00 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.104s
2025-07-03 14:28:03 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.340s
2025-07-03 14:28:03 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.405s
2025-07-03 14:28:03 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.411s
2025-07-03 14:28:06 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.483s
2025-07-03 14:28:12 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.047s
2025-07-03 14:28:14 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.067s
2025-07-03 14:28:16 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.129s
2025-07-03 14:28:16 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.214s
2025-07-03 14:28:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.112s
2025-07-03 14:28:54 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.107s
2025-07-03 14:32:31 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.059s
2025-07-03 14:32:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.107s
2025-07-03 14:32:59 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.124s
2025-07-03 14:33:01 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.075s
2025-07-03 14:33:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.338s
2025-07-03 14:33:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.242s
2025-07-03 14:33:39 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.323s
2025-07-03 14:33:39 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.183s
2025-07-03 14:33:39 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.255s
2025-07-03 14:33:40 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.169s
2025-07-03 14:33:41 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.161s
2025-07-03 14:33:43 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.146s
2025-07-03 14:33:48 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.086s
2025-07-03 14:33:50 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.085s
2025-07-03 14:37:50 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.147s
2025-07-03 14:37:52 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.077s
2025-07-03 14:37:58 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.337s
2025-07-03 14:37:59 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.261s
2025-07-03 14:37:59 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.321s
2025-07-03 14:37:59 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.171s
2025-07-03 14:37:59 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.249s
2025-07-03 14:37:59 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.168s
2025-07-03 14:38:00 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.184s
2025-07-03 14:38:02 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.218s
2025-07-03 14:38:07 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.181s
2025-07-03 14:38:09 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.184s
2025-07-03 14:46:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.180s
2025-07-03 14:46:14 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.099s
2025-07-03 17:32:35 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.969s
2025-07-03 17:32:38 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.079s
2025-07-03 17:32:40 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.465s
2025-07-03 17:36:11 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.351s
2025-07-03 17:36:14 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 2.728s
2025-07-03 17:36:29 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.081s
2025-07-03 17:36:30 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.457s
2025-07-03 17:36:35 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.636s
2025-07-03 17:37:31 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.413s
2025-07-03 17:37:31 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.334s
2025-07-03 17:37:31 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.803s
2025-07-03 17:37:32 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.273s
2025-07-03 17:37:32 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.358s
2025-07-03 17:37:32 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.281s
2025-07-03 17:37:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.094s
2025-07-03 17:37:41 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 7.818s
2025-07-03 17:38:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.431s
2025-07-03 17:38:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.320s
2025-07-03 17:38:15 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.346s
2025-07-03 17:38:15 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.292s
2025-07-03 17:38:15 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.347s
2025-07-03 17:38:16 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.278s
2025-07-03 17:38:17 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.067s
2025-07-03 17:38:20 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.046s
2025-07-03 17:39:27 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.459s
2025-07-03 17:39:27 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.346s
2025-07-03 17:39:27 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.369s
2025-07-03 17:39:27 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.238s
2025-07-03 17:39:27 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.338s
2025-07-03 17:39:28 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.274s
2025-07-03 17:39:30 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.312s
2025-07-03 17:39:33 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.013s
2025-07-03 17:40:07 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.386s
2025-07-03 17:40:07 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 0.379s
2025-07-03 17:40:07 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.352s
2025-07-03 17:40:07 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.350s
2025-07-03 17:40:08 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.268s
2025-07-03 17:40:08 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.277s
2025-07-03 17:40:09 | INFO | t3shield | log_requests:50 | GET /api/analyses - 200 - 1.056s
2025-07-03 17:40:09 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.351s
2025-07-03 17:40:09 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.336s
2025-07-03 17:40:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.061s
2025-07-03 17:40:10 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 3.575s
2025-07-03 17:40:12 | INFO | t3shield | log_requests:50 | GET /api/statistics - 200 - 4.270s
2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/verified_analyses - 200 - 0.286s
2025-07-03 17:40:30 | INFO | t3shield | log_requests:50 | GET /api/mobility_analyses - 200 - 0.334s
